ACC,BalancedACC,drift-id,gm-id
0.07733333333333334,0.6944444444444443,0,0
0.93,0.909234411996843,0,0
0.9586666666666667,0.9984567901234569,0,0
0.9713333333333334,0.9567198177676538,0,0
0.9513333333333334,0.8944530046224961,0,0
0.9533333333333334,0.7722095671981777,2,0
0.9526666666666667,0.691785983421251,2,0
0.968,0.9376425855513307,2,0
0.9593333333333334,0.8113636363636364,2,0
0.9626666666666667,0.8603945371775417,0,0
