ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.94,0.22355235,0.2160645,0.964849,0.6055045871559632,0,0
0.9657142857142857,0.13385011,0.11798377,1.7046179,0.7377049180327869,1,0
0.9357142857142857,0.22607225,0.20806457,2.008833,0.455521472392638,1,1
0.9471428571428572,0.14284545,0.13130319,1.2855301,0.45,1,1
0.9771428571428571,0.1061432,0.08212813,2.4836357,0.2903225806451613,1,1
0.9542857142857143,0.18192075,0.16880548,1.4803326,0.746606334841629,1,1
0.9685714285714285,0.106321216,0.08919189,1.8021234,0.5875370919881305,1,1
0.9571428571428572,0.20342015,0.15529256,4.9680533,0.4452773613193403,0,1
0.9857142857142858,0.048383422,0.031374246,1.7322917,0.43231441048034935,0,0
0.98,0.0849621,0.084177144,0.16267172,0.9797979797979799,0,0
