ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9328571428571428,0.23551023,0.21839106,1.9303074,0.6101694915254237,0,0
0.9657142857142857,0.11485598,0.097909145,1.7925932,0.5892857142857142,1,0
0.9585714285714285,0.18079649,0.17204455,1.0472381,0.7432432432432433,1,0
0.9857142857142858,0.05903006,0.05490237,0.46767092,0.8684210526315789,1,0
0.9785714285714285,0.087564275,0.07952593,0.88336,0.5814977973568282,1,0
0.9728571428571429,0.09054911,0.06577921,2.5427706,0.29160530191458023,1,0
0.9885714285714285,0.043228377,0.040260583,0.33704042,0.8658892128279883,1,0
0.9628571428571429,0.11509014,0.10005034,1.6040308,0.591044776119403,1,0
0.9885714285714285,0.038322326,0.016588336,2.1899874,0.4310595065312046,1,0
0.9828571428571429,0.04639358,0.04421832,0.2617443,0.8709677419354839,0,0
