ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9214285714285714,0.30247313,0.23480777,0.9114615,0.8389830508474576,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16d23b610>
0.9357142857142857,0.377305,0.12416537,2.6555617,0.6957236842105262,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x298ea85b0>
0.85,0.6502486,0.56819314,1.3887484,0.7540983606557377,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17525f5b0>
0.9371428571428572,0.24078277,0.22148705,0.41444442,0.8894472361809046,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29ca2a2b0>
0.9385714285714286,0.2370016,0.18808064,0.67729026,0.8550000000000001,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dfce3400>
0.9371428571428572,0.22735412,0.16305867,0.8060134,0.7910447761194029,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e8cacca0>
0.9557142857142857,0.1368564,0.1045509,0.427606,0.9192751235584843,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e2a4f280>
0.9342857142857143,0.27671096,0.2715292,0.32334697,0.9734660033167496,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16d00fe50>
0.9885714285714285,0.037174772,0.025970556,0.13801274,0.9648,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dc2bac70>
0.9457142857142857,0.35850793,0.11195156,2.5775151,0.7194127243066883,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x42ccf0700>
