ACC,BalancedACC,drift-id,gm-id
0.07866666666666666,0.787878787878788,0,0
0.9086666666666666,0.9897810218978103,0,0
0.9433333333333334,0.990154711673699,0,0
0.96,0.991701244813278,0,0
0.9313333333333333,0.9538461538461538,0,0
0.914,0.9094707520891365,2,0
0.8846666666666667,0.8178082191780822,2,0
0.9673333333333334,0.98224043715847,2,0
0.9366666666666666,0.9486823855755895,2,0
0.9006666666666666,0.8506849315068492,0,0
