ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8514285714285714,0.43525025,0.41205397,0.6440173,0.9149722735674677,0,0
0.8871428571428571,0.39374056,0.35820198,0.71358824,0.8920353982300885,0,0
0.8828571428571429,0.4455945,0.46148348,0.30259383,0.967741935483871,0,0
0.8614285714285714,0.5576262,0.51403517,0.9499453,0.8852459016393442,0,0
0.11571428571428571,2.3374414,2.3279867,2.4225328,0.6388888888888888,2,0
0.86,0.42418596,0.4103415,0.54878587,0.8688524590163934,2,2
0.8828571428571429,0.41732132,0.43187073,0.28637716,0.9964157706093191,2,2
0.8971428571428571,0.4285513,0.43367824,0.38240907,0.9858657243816253,2,2
0.8571428571428571,0.6252286,0.6219863,0.6544099,0.96309963099631,2,2
0.9057142857142857,0.36158487,0.3492999,0.47214967,0.9581151832460734,0,2
