ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9342857142857143,0.20210318,0.16474372,0.35154098,0.9545454545454546,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa0da20a290>
0.9442857142857143,0.17805158,0.1260461,0.38607332,0.9420560747663551,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa0c0790a60>
0.97,0.15563801,0.09828985,0.3850306,0.9292196007259529,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa000027400>
0.9571428571428572,0.14556912,0.13017027,0.20716454,0.962962962962963,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa000657190>
0.9157142857142857,0.77937657,0.124977626,3.3969724,0.7045871559633028,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa0006c7580>
0.8485714285714285,0.63106704,0.58768094,0.8046115,0.8989690721649485,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9f8cfbde10>
0.7842857142857143,0.9263972,0.8991576,1.0353552,0.9348314606741573,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa008571210>
0.9514285714285714,0.16646181,0.14169465,0.26553053,0.9701492537313433,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa008389f30>
0.9371428571428572,0.25062147,0.20635623,0.42768246,0.9416195856873824,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9f5cc6d060>
0.9171428571428571,0.7096508,0.16556053,2.8860123,0.764378478664193,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f9f41a0d360>
