ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6452380952380953,4.2525034,3.4040496,6.37364,0.6221198156682027,0,0,0
0.7095238095238096,3.9665458,2.9148843,6.5957007,0.6837606837606838,0,0,0
0.7285714285714285,3.3447301,2.463064,5.5488954,0.7142857142857143,0,0,0
0.7166666666666667,3.8953078,2.7771943,6.690593,0.6224066390041494,0,0,0
0.7142857142857143,4.0470867,1.6216632,10.110644,0.3846153846153846,2,0,0
0.7047619047619048,4.0879,1.8528345,9.675564,0.37937743190661477,2,0,0
0.680952380952381,4.6155257,2.1308389,10.827244,0.32608695652173914,2,0,0
0.7785714285714286,3.1118839,1.5102462,7.115978,0.5733082706766917,0,0,0
0.7309523809523809,3.5178928,2.073777,7.1281824,0.5456349206349206,0,0,0
