ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.669047619047619,4.1433434,2.980752,7.0498233,0.5411255411255411,0,0,0
0.6428571428571429,5.040838,2.5414774,11.289239,0.3242677824267783,1,0,0
0.5523809523809524,6.063183,4.915758,8.931744,0.5208333333333333,1,3,3
0.6404761904761904,5.1305027,2.718608,11.160239,0.32563025210084034,1,0,0
0.6452380952380953,4.9665976,2.7128704,10.600915,0.3466386554621849,1,0,0
0.6238095238095238,5.364403,3.9946795,8.788709,0.5607476635514018,1,5,5
0.6976190476190476,4.3197393,2.9255989,7.8050923,0.5777310924369747,1,11,11
0.6476190476190476,5.1723304,3.1629832,10.195696,0.4184549356223176,0,11,11
0.7285714285714285,3.5598946,2.5089812,6.187179,0.7008368200836821,0,0,0
