ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8428571428571429,0.44683775,0.42827654,0.613889,0.9438202247191012,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16e3c0400>
0.8785714285714286,0.6538925,0.3367834,3.5078745,0.6765734265734267,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17de7f040>
0.8771428571428571,0.37340054,0.30934894,0.949865,0.7632508833922261,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17ddfadf0>
0.8971428571428571,0.35995293,0.3328645,0.60374904,0.8638743455497382,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28c2dc580>
0.8857142857142857,0.40184182,0.3345948,1.007065,0.8066783831282952,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d3edc460>
0.8885714285714286,0.33562365,0.30034167,0.6531614,0.8038528896672504,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ec2d86a0>
0.8728571428571429,0.4143382,0.35847908,0.91707015,0.8021390374331552,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ec2c8b50>
0.8528571428571429,0.55242795,0.52729756,0.7786018,0.8226691042047531,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ed36e4c0>
0.8928571428571429,0.38399667,0.26193872,1.482518,0.6982758620689656,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28c338430>
0.9085714285714286,0.2854089,0.24574384,0.64239436,0.8350515463917526,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x299435fd0>
