ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.7948890383322125,0.44753933,0.44948745,0.38913608,0.9776019671780618,0,0,0
0.7767316745124412,0.47658142,0.39357576,2.235807,0.31660677281431154,2,0,0
0.8143913920645595,0.41452786,0.41276452,0.45720693,0.9397484483989673,2,5,5
0.8043039677202422,0.41566724,0.39514315,0.89545894,0.7047344714138462,1,12,1-4
0.82044384667115,0.38692155,0.39070767,0.3091148,0.8936463160722681,1,7,7
0.8090114324142569,0.42013237,0.4237606,0.35459104,0.9536744306084264,1,16,16
0.8224613315400134,0.3728652,0.3830325,0.14305225,0.8284591337441102,1,7,7
0.8090114324142569,0.41073763,0.36175236,1.4174203,0.6521241951922838,0,25,7-16
0.8217888365837256,0.35740274,0.35645607,0.378112,0.9723076923076923,0,0,0
