ACC,BalancedACC,drift-id,gm-id
0.08740359897172237,0.7435897435897436,0,"[[0, 1]]"
0.9511568123393316,0.9839142091152815,0,"[[0, 1]]"
0.8701799485861182,0.791005291005291,2,"[[0, 1]]"
0.8303341902313625,0.9815950920245401,2,"[[4, 1]]"
0.9151670951156813,0.9347826086956521,2,"[[6, 1]]"
0.8997429305912596,0.9390581717451524,2,"[[4, 1]]"
0.7686375321336761,0.6892655367231638,1,"[[6, 1]]"
0.9485199485199485,0.9628517566409598,1,"[[2, 1]]"
0.8056628056628057,0.7122133964283702,2,"[[2, 1]]"
