ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5494166666666667,1.2661519,1.2667241,1.2655793,0.9906400966183573,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5e95a12da0>
0.6565833333333333,1.0533376,1.0803872,1.0262878,0.9761725608226736,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5f105997e0>
0.7010833333333333,1.4479097,1.4284917,1.4673275,0.9973884140550808,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5f106b3520>
0.74475,1.3255563,1.3564293,1.2946835,0.9917539558725207,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5d947205e0>
0.70925,2.0994556,1.106573,3.0923378,0.8205347593582887,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5f14424400>
0.4483333333333333,1.8234547,1.8444017,1.8025078,0.99851411589896,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5f3c515a80>
0.56775,1.5143242,1.4966729,1.5319753,0.9787975602672089,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5d3c3bd300>
0.58975,2.3055294,1.8349704,2.776089,0.8771883289124669,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5ae4785000>
0.8008333333333333,0.98248404,0.9993475,0.9656206,0.995846313603323,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5f2c8691b0>
0.8156666666666667,0.8612595,0.8663566,0.8561624,0.9951080309824704,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f5f10341d80>
