ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9271428571428572,0.26784632,0.26044157,0.334489,0.9505962521294719,0,0,0
0.9457142857142857,0.38349295,0.15200867,2.4668515,0.7832512315270935,2,0,0
0.9428571428571428,0.19891721,0.14543596,0.68024826,0.7536945812807881,2,0,0
0.9628571428571429,0.18431106,0.07939292,1.1285745,0.8314424635332253,1,0,0
0.9571428571428572,0.19885199,0.08085541,1.2608212,0.6945337620578778,1,0,0
0.9628571428571429,0.14801809,0.095276974,0.62268806,0.8634146341463415,2,0,0
0.9671428571428572,0.19813311,0.06930487,1.3575876,0.7958199356913183,2,0,0
0.9528571428571428,0.21406083,0.1416456,0.86579806,0.8088235294117647,0,0,0
0.9742857142857143,0.072268166,0.025607811,0.49221137,0.8365384615384616,0,0,0
