ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.8238341968911918,0.35066563,0.35447302,0.31726643,0.952211187505305,0.9561025619656442,0.9221024277773523,0.9498355263157894,0.8724489795918368,0.5496688741721855,0.9798865394533264,0,0,0
0.8536269430051814,0.33258954,0.328126,0.37346616,0.9648310173271573,0.917846461415434,0.9567682508185942,0.8414634146341465,0.9508035823825298,0.643533123028391,0.926388888888889,1,0,0
0.8393782383419689,0.33584464,0.34694567,0.24114354,0.8955716353111431,0.9498981280644797,0.9018075698209524,0.9414414414414415,0.9010840108401085,0.6196319018404908,0.9253246753246757,1,0,0
0.844559585492228,0.33668602,0.32706532,0.42880702,0.952690059830442,0.937001191329446,0.8979399524759636,0.9204545454545454,0.8068181818181819,0.6428571428571429,0.8636363636363636,1,0,0
0.8069948186528497,0.42462882,0.3619978,0.99819654,0.7644851258581234,0.8053133013003473,0.8387780898363765,0.6596124426313106,0.7108525170756387,0.6149870801033592,0.7562893081761007,3,0,0
0.7927461139896373,0.3961803,0.38085362,0.5884363,0.9006974529142472,0.8510522561084359,0.8227840199750313,0.7888888888888889,0.6777777777777778,0.6244131455399061,0.7333333333333334,4,0,0
0.8160621761658031,0.38816965,0.36536908,0.59697497,0.8238936441449645,0.7482355136411931,0.807297970992233,0.5493103448275862,0.789553752535497,0.6377551020408163,0.646551724137931,4,0,0
0.8303108808290155,0.35917193,0.3478372,0.45860213,0.9931566749748569,0.8739793666556328,0.9782426573426573,0.7880116959064327,0.9713454545454544,0.6350974930362117,0.8777866242038217,1,0,0
0.8316062176165803,0.35573435,0.3525147,0.39854395,0.9544920546589996,0.9125386588217546,0.9324513189489745,0.8425925925925926,0.9015151515151515,0.6388888888888888,0.8685185185185186,1,0,0
