ACC,BalancedACC,drift-id,gm-id
0.06761006289308176,0.6899766899766899,0,0
0.9135220125786163,0.9899253289083797,0,0
0.8805031446540881,0.6140267175572519,1,0
0.9245283018867925,0.8125,1,0
0.9261006289308176,0.7038690476190476,1,0
0.940251572327044,0.8332952468007313,1,0
0.9339622641509434,0.8755776340110906,1,0
0.9166666666666666,0.8201076779026217,1,0
0.9544025157232704,0.8022890484739678,0,0
0.9292452830188679,0.8804600371747212,0,0
0.9795597484276729,0.9349512411347517,0,0
