ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8385714285714285,0.48986292,0.49733794,0.46743792,0.9711111111111111,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x289c6e9a0>
0.85,0.83411515,0.37879395,2.2000787,0.8469827586206896,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x288e5b9a0>
0.7985714285714286,0.77937263,0.72761416,0.93464816,0.9551886792452832,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d64c8310>
0.8671428571428571,0.59211075,0.60072947,0.5662548,0.993421052631579,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f56c2700>
0.8614285714285714,0.5697365,0.54178786,0.6535824,0.9584245076586433,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28f5869a0>
0.8828571428571429,0.41501147,0.35917887,0.5825092,0.9446808510638298,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28f8743a0>
0.8614285714285714,0.4702047,0.39709833,0.689524,0.8736616702355461,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f56adca0>
0.8628571428571429,1.1602575,0.44452295,3.3074608,0.7987421383647799,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2da7b8820>
0.8857142857142857,0.39395207,0.31528917,0.6299408,0.9323467230443975,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x30e3e0e20>
0.9157142857142857,0.2699126,0.24188633,0.3539913,0.9649484536082474,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x44c4e1a90>
