ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.9013333333333333,0.53018415,0.16767299,1.9802287,0.7272727272727273,0.7135793610721959,0.9781591964792579,0,0,0
0.9146666666666666,0.5698901,0.19033921,2.0880935,0.7638888888888888,0.7679818881065862,0.974303650139637,0,0,0
0.912,0.7686287,0.36812925,2.3706262,0.8,0.7241190357580347,0.8694976359802242,0,0,0
0.9173333333333333,0.6059502,0.36762923,1.559234,0.8621908127208481,0.8694689817064958,0.981176320072918,0,0,0
0.8613333333333333,1.9421699,0.44874355,7.915875,0.45517241379310347,0.4250617612978187,0.5681282518210197,2,0,0
0.7226666666666667,2.3118978,1.2598568,6.520061,0.4065040650406504,0.4089872010579481,0.763863956831839,2,6,6
0.8453333333333334,1.0308039,0.4835053,3.219999,0.5776173285198556,0.5786842975141515,0.9334546112035662,2,7,7
0.8666666666666667,0.91621476,0.38166463,3.054415,0.6762589928057554,0.6699201334657133,0.9928307326196479,2,7,7
0.8853333333333333,0.83338004,0.48656318,2.2206476,0.776978417266187,0.7787599324679656,0.9030196850983849,2,7,7
