ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9657142857142857,0.14033128,0.15241271,0.10408705,0.9921568627450981,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17bd1cac0>
0.9028571428571428,0.69635516,0.13343793,2.385107,0.761904761904762,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dc9de9a0>
0.8142857142857143,0.7601993,0.68581855,0.9833415,0.8775510204081632,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d9ec67f0>
0.8428571428571429,0.6667532,0.614466,0.8236145,0.8986784140969163,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17a332e50>
0.8828571428571429,0.55097,0.35925436,1.126117,0.8385093167701864,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a65578b0>
0.9257142857142857,0.32810578,0.28877017,0.44611266,0.9352226720647773,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f42b4f70>
0.9428571428571428,0.22725974,0.2619091,0.12331174,0.9607843137254901,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17f0a5d60>
0.9185714285714286,0.7832035,0.18644571,2.5734768,0.8198019801980198,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dc2588b0>
0.9014285714285715,0.39555737,0.28531453,0.72628593,0.8711656441717791,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2fbfa41f0>
0.9171428571428571,0.35063437,0.3210045,0.439524,0.9711340206185566,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2b6f5bd30>
