ACC,BalancedACC,drift-id,gm-id
0.07075471698113207,0.5824607329842932,0,0
0.9009433962264151,0.958334407964305,0,0
0.8977987421383647,0.8835394693578167,0,0
0.9056603773584906,0.9353384033324416,0,0
0.8742138364779874,0.9114758237596263,0,0
0.7421383647798742,0.7486281682780246,2,0
0.7830188679245284,0.8430979133226324,2,0
0.8490566037735849,0.8728948365105417,2,0
0.8176100628930818,0.8176636745966982,0,0
0.9386792452830188,0.9977078584132869,0,0
0.9544025157232704,0.9977209732060364,0,0
