ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.81,0.4938294,0.4518219,0.53583694,0.9619377162629758,0,0,0
0.78,1.2978982,0.4135458,2.1822507,0.8445945945945946,2,0,0
0.7457142857142857,1.0062575,0.8234276,1.1890876,0.9051094890510949,2,7,7
0.6914285714285714,2.5164766,0.61266834,4.4202847,0.6747404844290658,1,1,1
0.8228571428571428,0.63050497,0.48284733,0.77816266,0.9264214046822743,1,9,9
0.7371428571428571,2.5472221,0.5918637,4.50258,0.664516129032258,2,9,9
0.8528571428571429,0.6479205,0.5292704,0.7665705,0.9509803921568627,2,1,1
0.7214285714285714,2.5148838,0.7010722,4.328696,0.7413793103448276,1,1,1
0.8671428571428571,0.606593,0.51966524,0.69352096,0.9771986970684039,1,9,9
