ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6904761904761905,3.7618742,2.5866277,6.69999,0.5982905982905983,0,0,0
0.6214285714285714,5.2783036,3.1944811,10.487858,0.3744493392070484,1,0,0
0.6476190476190476,4.8799624,2.5611143,10.677083,0.35714285714285715,1,0,0
0.7166666666666667,4.0580807,2.1107273,8.926464,0.4743083003952569,1,0,0
0.6523809523809524,4.920657,2.6080415,10.702199,0.37815126050420167,1,0,0
0.6785714285714286,4.443573,2.5781984,9.10701,0.4320987654320987,1,0,0
0.7357142857142858,3.7441926,1.5029452,9.347311,0.4041353383458646,1,0,0
0.7523809523809524,3.4195597,1.6896305,7.744385,0.5268199233716475,0,0,0
0.7785714285714286,3.1614285,1.7226684,6.7583284,0.632183908045977,0,0,0
