ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8442857142857143,0.4554588198661804,0.41996198892593384,0.5619494318962097,0.9400000000000001,0,0
0.8542857142857143,0.40640708804130554,0.3921581506729126,0.4491538405418396,0.9778270509977827,0,0
0.8757142857142857,0.38374629616737366,0.3687799572944641,0.42864540219306946,0.946351931330472,0,0
0.8828571428571429,0.4322126507759094,0.38111594319343567,0.5855029821395874,0.9196617336152221,0,0
0.8457142857142858,0.9109175205230713,0.4179520010948181,2.3898141384124756,0.7787234042553192,2,0
0.87,0.4452713429927826,0.32245323061943054,0.8137258291244507,0.7904564315352698,2,0
0.8928571428571429,0.3873078227043152,0.2979223132133484,0.6554643511772156,0.8739669421487604,2,0
0.8471428571428572,0.5698362588882446,0.44886139035224915,0.9327607750892639,0.8340517241379309,0,0
0.8714285714285714,0.5557398200035095,0.5152151584625244,0.677314043045044,0.961038961038961,0,0
0.9057142857142857,0.29413193464279175,0.2648215591907501,0.38206323981285095,0.9542619542619543,0,0
