ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.9157142857142857,0.3123764,0.27711156,0.9824086,0.8032520325203252,0.8238949853956017,0.7864070264851685,0.5172413793103449,0.33830845771144274,0,0,0
0.9585714285714285,0.18365833,0.17809519,0.2893585,0.9203125,0.8688484456626966,0.8857118260806505,0.359375,0.6666666666666666,0,0,0
0.9414285714285714,0.28165308,0.23238456,1.2177547,0.749211356466877,0.6263361595776984,0.6302813236731643,0.0,0.0,3,0,0
0.9685714285714285,0.12257912,0.08351601,0.8647781,0.7576687116564417,0.6655584751763006,0.7279500476260197,0.0,0.0,2,0,0
0.9471428571428572,0.19399798,0.16744754,0.6984569,0.8066037735849058,0.8122877832795264,0.773645342113084,0.22142857142857145,0.5089285714285715,2,0,0
0.9414285714285714,0.21712422,0.12357624,1.9945354,0.4727838258164852,0.5731068106997024,0.5514967444933176,0.0,0.0,3,0,0
0.9685714285714285,0.10074267,0.073788576,0.6128704,0.8489984591679508,0.8337291229572191,0.8302843690643253,0.0,0.5142857142857143,3,0,0
0.9357142857142857,0.23659644,0.17865986,1.3373917,0.5984251968503936,0.6716904076911405,0.6276661768539828,0.0,0.0,2,0,0
0.9857142857142858,0.047587372,0.024101682,0.4938154,0.8335854765506808,0.8191617446615174,0.8810420590081607,0.0,0.5,2,0,0
