ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9371428571428572,0.17547484,0.17692085,0.17113683,1.0,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16da80370>
0.9485714285714286,0.19017617,0.15042518,0.3094292,0.9760479041916167,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x299aad670>
0.9571428571428572,0.14050849,0.06741653,0.3597844,0.9489194499017681,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17deac1f0>
0.9414285714285714,0.20827822,0.18614626,0.27467415,0.9619238476953907,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x299a3e400>
0.9114285714285715,0.82601535,0.11710151,2.9527571,0.767716535433071,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17d50af70>
0.8285714285714286,0.76239276,0.70327103,0.9397582,0.8926174496644296,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x39dac1d30>
0.9028571428571428,0.3807176,0.39230067,0.34596834,1.0,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x38d0bb820>
0.9214285714285714,0.7401719,0.115200125,2.6150875,0.7941176470588236,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x176eb69a0>
0.9785714285714285,0.09008656,0.044944827,0.22551177,0.9595375722543353,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29c28d580>
0.9814285714285714,0.07287766,0.061738253,0.106295876,0.9864603481624759,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ed654b50>
