ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9642857142857143,0.16518027,0.1927153,0.13764523,0.9970414201183432,0,0
0.08714285714285715,2.4154153,2.4024596,2.4283712,0.4523809523809524,1,0
0.9014285714285715,0.3717855,0.3124013,0.43116975,0.9968354430379748,1,1
0.9328571428571428,0.30484274,0.29093018,0.31875536,0.9908536585365855,1,1
0.9585714285714285,0.19208597,0.1573159,0.22685605,0.9793510324483776,1,1
0.9457142857142857,0.25754887,0.28206378,0.23303401,0.9879879879879879,1,1
0.9528571428571428,0.18915291,0.24938066,0.12892514,0.9733727810650886,1,1
0.9728571428571429,0.17814592,0.08377499,0.27251685,0.9796511627906976,0,1
0.9685714285714285,0.11744417,0.021776,0.21311235,0.9652173913043477,0,0
0.9757142857142858,0.10357448,0.078705594,0.12844336,0.9854651162790697,0,0
