ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8187660668380463,0.42175925,0.4377795,0.27378237,0.8912011230851812,0,0,0
0.7197943444730077,0.6266921,0.43444172,2.3769193,0.1824095758521988,2,0,0
0.7776349614395887,0.4712361,0.4575245,0.5942888,0.941919642857143,2,4,4
0.7403598971722365,0.5167496,0.40548953,1.7371874,0.1544962080173348,0,7,2-3-1-4
0.7917737789203085,0.4013295,0.40140107,0.40060556,0.9325227963525836,0,0,0
0.7930591259640103,0.42714098,0.4294881,0.40748766,0.9690842937754636,0,0,0
0.8136246786632391,0.37850228,0.37934157,0.36913872,0.9984939759036144,0,0,0
0.8239074550128535,0.35092995,0.33559233,0.51107264,0.8642189984101749,1,0,0
0.8393316195372751,0.3389039,0.3375309,0.35396448,0.9718743738729714,1,0,0
