ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8257142857142857,0.49300948,0.48826775,0.53568494,0.9846449136276392,0,0
0.8528571428571429,0.64012736,0.33907366,3.3496106,0.5946428571428571,1,0
0.8757142857142857,0.3800549,0.3261277,0.86539936,0.8167259786476867,1,0
0.8814285714285715,0.38145337,0.3605756,0.56935316,0.8457446808510638,1,0
0.8742857142857143,0.36062375,0.2856407,1.0354716,0.8181818181818182,1,0
0.8771428571428571,0.35641426,0.32646316,0.6259743,0.7978723404255319,1,0
0.8828571428571429,0.42175385,0.3710178,0.8783783,0.7750439367311072,1,0
0.84,0.56182134,0.5068889,1.0562125,0.7638376383763837,1,0
0.8828571428571429,0.42125005,0.31865734,1.3445842,0.7750439367311072,1,0
0.8885714285714286,0.3743578,0.3320493,0.7551342,0.873015873015873,0,0
