ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.805699481865285,0.39073184,0.40526998,0.25360212,0.8637282993426596,0.9566199740596628,0.7864076028138528,0.9319066147859921,0.6818181818181818,0.512987012987013,0.8928571428571428,0,0,0
0.832901554404145,0.415068,0.33595565,1.234113,0.8540305010893247,0.6758224971835558,0.8093227355522437,0.35353535353535354,0.7676767676767676,0.6149253731343284,0.4609053497942387,2,0,0
0.8354922279792746,0.38428786,0.3878774,0.3536662,0.9946582106069637,0.9683030048040265,0.9798769797515526,0.944311377245509,0.9724612736660929,0.5942492012779553,0.9782142857142856,2,2,2
0.8264248704663213,0.342689,0.33189473,0.45815462,0.9293789685612514,0.9382209192088051,0.9028822283878504,0.9308673469387756,0.8359293873312564,0.6358695652173914,0.889185580774366,1,2,2
0.8419689119170984,0.33187586,0.33798385,0.27511212,0.9209637944130306,0.877205460739828,0.9498818571816185,0.7791164658634538,0.9199657345652573,0.6347305389221557,0.8719884933477168,1,1,1
0.8277202072538861,0.38186863,0.3779986,0.4189261,0.9197584529711693,0.732445044234518,0.7221754066404626,0.5270655270655271,0.45370370370370366,0.6274509803921567,0.4918518518518519,1,1,1
0.8303108808290155,0.3798185,0.32928136,0.8359649,0.7802113141096192,0.7719849137931035,0.7773196078431373,0.6436781609195403,0.7647058823529411,0.6042296072507553,0.6884057971014492,2,1,1
0.8147668393782384,0.47837704,0.33125967,1.8256621,0.5396065922381712,0.5127252516850452,0.5055992617364479,0.2754260582737768,0.4397442203639941,0.6124661246612466,0.33433256921177923,3,2,2
0.8601036269430051,0.32147616,0.32015768,0.33581752,0.9790565522717686,0.7538349135685618,0.9569336424720367,0.6344958563535911,0.9411337209302326,0.7172774869109948,0.7620967741935483,3,3,3
