ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8485714285714285,0.45551535,0.41956785,0.5633578,0.9251101321585904,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16947d220>
0.8714285714285714,0.38481945,0.37115693,0.42580706,0.9696312364425164,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e1bd8640>
0.8828571428571429,0.38916686,0.38617736,0.39813533,0.9870967741935485,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x297694d60>
0.88,0.48898193,0.41074783,0.7236843,0.9235668789808918,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17f8b2e50>
0.7885714285714286,1.2153947,0.89013106,2.1911855,0.7894736842105263,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17faba6d0>
0.7828571428571428,0.85359454,0.727586,1.2316204,0.8591549295774649,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2f3cd4190>
0.8085714285714286,0.7827847,0.71115786,0.9976652,0.8944954128440368,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x3362dd130>
0.8185714285714286,0.82081056,0.7915011,0.9087387,0.9246575342465754,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d8ca4cd0>
0.8328571428571429,0.77519095,0.7665913,0.80099,0.9840546697038725,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x4498dbbb0>
0.8157142857142857,1.1418854,0.60157114,2.7628286,0.8236607142857142,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d31b4700>
