ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.56025,1.2485144,1.233377,1.2636518,0.9802650957290132,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c4827ae00>
0.6501666666666667,1.0542308,1.0447663,1.0636952,0.9933571793561574,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3ab80be230>
0.6815,1.2872013,1.3194523,1.2549503,0.9787079603193807,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3bc014f160>
0.7139166666666666,1.3730524,1.3865997,1.3595054,0.9676159853008728,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3be2953310>
0.7214166666666667,1.3912977,1.1609176,1.6216775,0.88976206068544,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3b969ad9c0>
0.7619166666666667,1.1590078,1.0664157,1.2515998,0.9544677212483967,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f39ddb37640>
0.7910833333333334,1.0186238,0.9514147,1.0858331,0.9492813141683778,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3ab83a3b80>
0.7725,1.095946,0.87734044,1.3145514,0.8984231005529387,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3b96e38610>
0.8174166666666667,0.8049499,0.7139166,0.8959832,0.9331888056759953,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c20242200>
0.8301666666666667,0.72282803,0.6539566,0.7916995,0.946843853820598,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3ab8418af0>
