ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9642857142857143,0.16518027,0.1927153,0.13764523,0.9970414201183432,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x1697ecb20>
0.8528571428571429,1.3062773,0.14519666,2.4673576,0.7767857142857143,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16a7e63a0>
0.8142857142857143,0.8040756,0.70532477,0.9028264,0.9655172413793104,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17d64bd60>
0.8328571428571429,0.70447576,0.7533971,0.6555545,0.9695945945945944,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2985dac40>
0.8571428571428571,0.51359963,0.08662998,0.9405693,0.7391304347826086,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x178f77a00>
0.9414285714285714,0.23635022,0.18681996,0.28588054,0.9909365558912386,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2fb5dfbe0>
0.9542857142857143,0.17897415,0.21847987,0.13946843,0.9763313609467454,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17346b100>
0.8642857142857143,1.384098,0.09037207,2.677824,0.758720930232558,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x178783730>
0.8757142857142857,0.54120725,0.2524783,0.8299361,0.8978328173374613,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2df54fee0>
0.8771428571428571,0.6073332,0.48705804,0.7276084,0.9492063492063492,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x5063c07c0>
