ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.794344473007712,0.44585943,0.46048695,0.28805918,0.8620786516853932,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fdca0343df0>
0.8097686375321337,0.41986305,0.42031008,0.41409993,0.9404432132963989,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fdc00551f90>
0.7840616966580977,0.4352257,0.4451989,0.3090744,0.9693059156967979,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fdbe01cfa90>
0.8046272493573264,0.40462455,0.41061687,0.34103438,0.9591621458710066,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fdc3c1c3f10>
0.8020565552699229,0.4054892,0.41736227,0.25241193,0.8714355548313508,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fdbc07c9de0>
0.8354755784061697,0.34936917,0.36730084,0.20694603,0.8970694645441388,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fdbe0605d20>
0.7982005141388174,0.41645217,0.43111178,0.26818028,0.8757062146892656,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fdbe049ac20>
0.7737789203084833,0.53550696,0.36152795,2.2679455,0.32452347015195804,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fdbe02ff760>
0.8071979434447301,0.3899618,0.38980716,0.39129248,0.9414883662903124,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fdc004b1b10>
0.7724935732647815,0.5069771,0.36540267,2.0093563,0.23461772768809017,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fdbc0150190>
