ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8485714285714285,0.430387,0.42200837,0.5057947,0.9368029739776953,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28f7504f0>
0.8614285714285714,0.6220703,0.37231725,2.8698483,0.7084078711985689,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d2decd00>
0.78,1.003497,0.83996826,2.475256,0.6352941176470588,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bec86e20>
0.8314285714285714,0.650619,0.60807323,1.0335307,0.8273921200750468,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2beffc580>
0.8528571428571429,0.617406,0.59136957,0.8517344,0.9132841328413284,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bf19aac0>
0.8628571428571429,0.5753361,0.5288762,0.9934758,0.8836363636363637,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2befdefa0>
0.8571428571428571,0.619036,0.6055868,0.7400783,0.96309963099631,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bf2427f0>
0.8685714285714285,0.6096858,0.41403383,2.3705535,0.7540106951871658,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x287ae5f70>
0.8957142857142857,0.3432227,0.3281816,0.47859263,0.9523809523809523,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28396c100>
0.8857142857142857,0.40784088,0.3884226,0.58260554,0.911190053285968,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ce96b760>
