ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.7971246006389776,0.4117595,0.44277892,0.34986907,0.919814148681055,0,0
0.8162939297124601,0.42691186,0.44926468,0.38166636,0.9822886572038688,0,0
0.8482428115015974,0.35957858,0.3754889,0.32493114,0.9584620805551038,0,0
0.8242811501597445,0.37693232,0.44607148,0.23698394,0.8839192414371412,0,0
0.829073482428115,0.39063594,0.42057785,0.33576503,0.9687991021324355,0,0
0.8226837060702875,0.3628932,0.39690354,0.29202428,0.9008280835215342,0,0
0.8194888178913738,0.3661586,0.41140246,0.27523592,0.9205741626794257,0,0
0.6134185303514377,0.9855094,0.41123676,2.0161235,0.3128276539973787,1,0
0.8306709265175719,0.41696596,0.44640502,0.36301643,0.9245442333525237,1,1
0.6261980830670927,0.7626238,0.45289797,1.4787625,0.3614895974777981,0,1
