ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.92,0.35285243,0.29097947,0.9097089,0.8907849829351536,0,0,0
0.9342857142857143,0.3929596,0.14685228,2.6079257,0.7450331125827815,1,0,0
0.82,0.82460797,0.7607286,1.3995211,0.7655954631379963,1,5,5
0.9014285714285715,0.44988176,0.40993145,0.8094352,0.8252595155709342,1,8,8
0.9514285714285714,0.24208601,0.21065304,0.52498287,0.923841059602649,1,2,2
0.9514285714285714,0.20928301,0.1581357,0.66960907,0.891089108910891,1,2,2
0.96,0.14794235,0.14589068,0.16640748,0.9801980198019802,1,2,2
0.9471428571428572,0.35226047,0.34656855,0.4034879,0.9782608695652175,1,2,2
0.9942857142857143,0.053281505,0.058101498,0.009901556,0.9936507936507936,1,2,2
