ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9642857142857143,0.16518027,0.1927153,0.13764523,0.9970414201183432,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17eb94af0>
0.8528571428571429,1.3062773,0.14519666,2.4673576,0.7767857142857143,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28fbe8c70>
0.8142857142857143,0.8040756,0.70532477,0.9028264,0.9655172413793104,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d43c2160>
0.8657142857142858,0.59282434,0.6157268,0.56992185,0.9868852459016393,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d43bd4c0>
0.9328571428571428,0.25214663,0.20724371,0.29704955,0.966867469879518,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2efcd74c0>
0.9328571428571428,0.3227001,0.34775108,0.29764917,0.9908536585365855,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e23b54f0>
0.95,0.1964564,0.23696886,0.15594393,0.9674556213017751,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28e76a9d0>
0.8571428571428571,1.6200438,0.12840761,3.1116796,0.7647058823529412,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x330fa7880>
0.9685714285714285,0.11744417,0.021776,0.21311235,0.9652173913043477,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ee2aefd0>
0.9757142857142858,0.10357448,0.078705594,0.12844336,0.9854651162790697,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dac79730>
