ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.5633333333333334,4.790229,4.794527,4.751544,0.36,0.14155138339920947,0.25687710437710437,0.0,0.0,0,0,0
0.605,4.630855,4.631875,4.6216817,0.44219653179190754,0.3094500196772924,0.28384502923976607,0.0,0.0,4,0,0
0.6183333333333333,4.6639876,4.6693406,4.615816,0.37921348314606745,0.20071601104209802,0.2160575858250277,0.0,0.0,4,0,0
0.5866666666666667,4.6209445,4.621812,4.613143,0.3727810650887574,0.21357709750566892,0.18985977790325617,0.0,0.0,4,0,0
0.6266666666666667,4.6227407,4.6237435,4.613714,0.32231404958677684,0.2107142857142857,0.22880434782608697,0.0,0.0,1,0,0
0.6533333333333333,4.6198993,4.620664,4.6130176,0.40800000000000003,0.25611111111111107,0.2680246913580247,0.0,0.0,1,0,0
0.6383333333333333,4.6147385,4.6154213,4.6085916,0.36684782608695654,0.17309145880574453,0.22607346357346358,0.0,0.0,3,0,0
0.625,4.614655,4.615759,4.604717,0.32320441988950277,0.19387400793650797,0.2152014652014652,0.0,0.0,3,0,0
0.6466666666666666,4.6166134,4.6173377,4.610094,0.3619302949061662,0.22109788359788354,0.27392566782810684,0.0,0.0,3,0,0
