ACC,BalancedACC,drift-id,gm-id
0.06750392464678179,0.3426724137931034,0,0
0.9215070643642073,0.9867275915201106,0,0
0.9372056514913658,0.9935312064247596,0,0
0.9073783359497645,0.8793800539083558,0,0
0.9089481946624803,0.8949623874707116,0,0
0.8383045525902669,0.7706276812861842,2,0
0.858712715855573,0.8018557596822246,2,0
0.9089481946624803,0.8765341637662576,2,0
0.8916797488226059,0.8468104222821204,2,0
0.8838304552590267,0.8128374689073592,2,0
0.8744113029827315,0.8051128615334515,2,0
