ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.9314285714285714,0.28346202,0.29935518,0.21988949,0.9942748091603054,0.9314457639616446,0.9388276544034637,0.78,0.8666666666666667,0,0,0
0.9228571428571428,0.64928263,0.1505619,2.6441655,0.7851851851851851,0.7668525282695524,0.7681884154377357,0.0,0.0,2,0,0
0.8757142857142857,0.5845365,0.6012375,0.5177324,0.9336016096579478,0.8370522455222776,0.9035958656031973,0.44090056285178236,0.8188153310104529,2,6,6
0.8828571428571429,0.6757442,0.62700266,0.8707104,0.944,0.9057733713857473,0.8763835443125728,0.6805555555555556,0.6805555555555556,2,6,6
0.9285714285714286,0.7426831,0.09697429,3.325519,0.7358834244080146,0.7325022833423107,0.7385071333034079,0.0,0.0,1,0,0
0.9257142857142857,0.38884377,0.38842094,0.39053506,0.9961538461538462,0.9367698539396606,0.924784922583686,0.8636363636363636,0.8173913043478261,1,1,1
0.9442857142857143,0.24045524,0.16980384,0.5230608,0.9053803339517625,0.874641640514872,0.9005228672683518,0.6145833333333334,0.7002314814814815,1,3,3
0.9242857142857143,0.31699497,0.3025728,0.37468377,0.9578544061302682,0.9457398270094212,0.8806767487651499,0.8736263736263735,0.746606334841629,1,3,3
0.9728571428571429,0.13548249,0.09784442,0.28603476,0.9437386569872959,0.9397797479519502,0.9489766420557724,0.8385026737967914,0.8409610983981693,1,3,3
