ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9214285714285714,0.27900428,0.27449703,0.2835115,0.9604863221884499,0,0
0.94,0.21184947,0.20730706,0.21639186,0.9759759759759761,0,0
0.9128571428571428,0.28041068,0.16363932,0.397182,0.9131736526946108,0,0
0.9214285714285714,0.20497797,0.13941231,0.27054366,0.9427710843373494,0,0
0.8471428571428572,1.3044555,0.15755808,2.4513533,0.7441176470588236,2,0
0.8785714285714286,0.31303626,0.06569604,0.5603765,0.782608695652174,2,0
0.8914285714285715,0.35144362,0.17610593,0.5267813,0.8516320474777448,2,0
0.91,0.19982375,0.049882397,0.34976512,0.8625730994152048,2,0
0.8771428571428571,0.4297721,0.10981603,0.7497282,0.8112094395280236,2,0
0.9542857142857143,0.14321911,0.11681056,0.16962767,0.9705014749262537,0,0
