ACC,BalancedACC,drift-id,gm-id
0.13333333333333333,0.35064935064935066,0,"[[0, 1]]"
0.9616666666666667,0.9292543021032504,0,"[[0, 1]]"
0.935,0.7471042471042472,2,"[[0, 1]]"
0.9133333333333333,0.864,2,"[[3, 1]]"
0.8983333333333333,0.9202453987730062,2,"[[3, 1]]"
0.9433333333333334,0.7773512476007678,2,"[[3, 1]]"
0.9233333333333333,0.6627906976744186,1,"[[0, 1]]"
0.91,0.8873239436619718,1,"[[5, 1]]"
0.89,0.6506024096385542,0,"[[6, 1]]"
0.9766666666666667,0.9322033898305084,0,"[[1, 1]]"
