ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8357142857142857,0.4478158,0.4242269,0.51858234,0.9527027027027026,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17fc60460>
0.8414285714285714,0.93429494,0.35899344,2.6601996,0.7918454935622318,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2b8cb99a0>
0.7942857142857143,0.77380085,0.67198044,1.0792618,0.8881118881118881,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a28f92e0>
0.87,0.47767255,0.44994345,0.56085974,0.9978118161925601,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2a2d7ab50>
0.8614285714285714,0.4383346,0.37934288,0.6153099,0.932608695652174,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2b8a6c610>
0.8785714285714286,0.45777377,0.46893018,0.42430463,0.9848812095032398,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d94ee0a0>
0.8714285714285714,0.5105693,0.4384502,0.72692645,0.961038961038961,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d13dd400>
0.8485714285714285,0.6329058,0.6684064,0.52640355,0.9866666666666668,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e031e100>
0.8757142857142857,0.56260103,0.57392347,0.52863395,0.9633620689655172,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2bdfab550>
0.8371428571428572,1.1160871,0.49866223,2.9683614,0.8051948051948051,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d72b3ca0>
