ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6214285714285714,4.5652714,3.735253,6.6403174,0.6521739130434784,0,0,0
0.7119047619047619,3.865836,3.18828,5.5597258,0.7785087719298246,0,0,0
0.7142857142857143,3.8251686,2.8048,6.3760896,0.6512605042016807,0,0,0
0.75,3.3171883,2.243819,6.0006127,0.6882591093117408,0,0,0
0.6928571428571428,4.376809,2.5066993,9.052081,0.49382716049382713,2,0,0
0.7119047619047619,3.9135196,2.1663294,8.281496,0.5141129032258065,2,10,10
0.6738095238095239,4.520158,2.6578577,9.175907,0.48523206751054854,2,8,8
0.6904761904761905,4.2255893,2.3215644,8.985651,0.45918367346938777,0,10,10
0.7357142857142858,3.7561643,2.3487644,7.274665,0.6275303643724697,0,0,0
