ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8471428571428572,0.41490844,0.41056028,0.4540418,0.957089552238806,0,0,0
0.8614285714285714,0.40259713,0.38229042,0.58535755,0.9213893967093236,0,0,0
0.8657142857142858,0.42224047,0.39689144,0.6503821,0.8625678119349005,0,0,0
0.8671428571428571,0.43262032,0.41279453,0.61105245,0.9508196721311476,0,0,0
0.8657142857142858,0.55528575,0.3495786,2.4066498,0.7741935483870969,2,0,0
0.8971428571428571,0.3661792,0.32586086,0.729044,0.8466898954703833,2,0,0
0.8671428571428571,0.5024323,0.42448288,1.2039772,0.7903225806451613,2,0,0
0.8771428571428571,0.4788368,0.42370945,0.9749831,0.8502673796791445,0,0,0
0.8814285714285715,0.4078049,0.39309752,0.540171,0.8283185840707965,0,0,0
