ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.8290155440414507,0.35332686,0.3633517,0.25876802,0.9220283059824607,0.9310420752257595,0.9165844663645251,0.8955223880597015,0.9005376344086022,0.5182481751824818,0.9626865671641792,0,0,0
0.8406735751295337,0.3894256,0.29524794,1.1712139,0.6481007084817677,0.6149669774669775,0.7354235605194965,0.26262626262626265,0.5937707090788601,0.6328358208955225,0.40303030303030296,3,0,0
0.7992227979274611,0.42306557,0.36827356,0.9176167,0.7786491677336748,0.6989730991742134,0.8455177545301629,0.4006001500375094,0.7530510129362948,0.5427728613569323,0.5215116279069768,3,0,0
0.8419689119170984,0.336492,0.33782426,0.3217538,0.9404301714738825,0.8165030541012217,0.9483764483050809,0.6705061082024433,0.9011776753712238,0.6772486772486772,0.8173998044965788,1,0,0
0.8549222797927462,0.30364862,0.30240193,0.31506577,0.999557913351017,0.8000981636625202,0.8721142119322363,0.6837606837606838,0.8185185185185185,0.6477987421383647,0.911579523679168,1,0,0
0.8393782383419689,0.34406906,0.32631227,0.5586549,0.8589158145398514,0.8591623254043761,0.8743751228690988,0.7419748069890288,0.8134355604235122,0.6555555555555556,0.8711264141662568,3,0,0
0.8186528497409327,0.3778995,0.34006473,0.7243862,0.7527036770007209,0.8125634273621432,0.7890881635421967,0.7128514056224899,0.6830782878687071,0.5833333333333334,0.8662235147486498,3,0,0
0.8290155440414507,0.35999745,0.351539,0.44900027,0.9910840932117527,0.9761787082975999,0.8600259773303209,0.9719510305284365,0.7704402515723271,0.6312849162011173,0.8796226415094339,1,0,0
0.85473411154345,0.31833422,0.31880537,0.31382933,0.9894028289443763,0.9792387004329813,0.9638272419404494,0.9629629629629629,0.9487179487179486,0.6705882352941175,0.9935897435897436,1,0,0
