ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6214285714285714,4.4557195,3.314051,7.3098907,0.5348837209302326,0,0,0
0.680952380952381,4.172759,2.959194,7.206672,0.6359649122807017,0,0,0
0.6761904761904762,4.3881593,3.2077947,7.3390718,0.6277533039647576,0,0,0
0.7357142857142858,3.6794488,2.734884,6.040861,0.7053941908713692,0,0,0
0.6928571428571428,4.523966,2.19111,10.356107,0.3641732283464567,2,0,0
0.680952380952381,4.19994,2.4677703,8.530365,0.4791666666666667,2,15,15
0.7142857142857143,4.1221933,1.8915745,9.698741,0.42968749999999994,2,0,0
0.6952380952380952,4.445719,2.4899912,9.335038,0.4435483870967742,2,13,13
0.7,4.175225,2.4955428,8.374429,0.5122950819672131,2,28,28
