ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6350833333333333,1.0726868,1.0609133,1.1786485,0.9160040479976868,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fef60306f50>
0.7369166666666667,1.4467754,1.206896,3.6056893,0.7748710390567427,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fef8c3cf730>
0.4434166666666667,3.2549899,3.1137261,4.5263653,0.6706381260096931,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fef8c26ece0>
0.8106666666666666,0.9988436,0.83254623,2.49552,0.7725192543810693,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fee1419a8c0>
0.84375,0.78172135,0.61235327,2.306034,0.7606041131105398,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fedb5c1cdf0>
0.85675,0.7899874,0.7195723,1.4237237,0.8456054479676527,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fedb6804880>
0.8685,0.70040536,0.62061745,1.4184965,0.8444584382871536,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fedd83fc310>
0.8916666666666667,0.47380966,0.41035953,1.0448606,0.8335545798018993,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fef8c1b7340>
0.9176666666666666,0.33044073,0.31173322,0.4988085,0.9436139259556537,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fef60354250>
0.932,0.28022623,0.26291066,0.43606618,0.9354456618300266,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7feb98bc5de0>
