ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
<<<<<<< HEAD
0.6528333333333334,1.267478,1.2578206,1.2771355,0.9954151808456445,0,0
0.6515,2.3182795,1.0738901,3.5626693,0.7881976212259836,1,0
0.5533333333333333,1.8787415,1.8045413,1.9529419,0.9714964370546318,1,1
0.6045,1.8130676,1.7860438,1.8400916,0.9406099518459069,1,1
0.6375,1.6690822,1.6559808,1.6821833,0.983921161825726,1,1
0.6646666666666666,1.7310474,1.730398,1.7316971,0.9900199600798402,1,1
0.6818333333333333,1.7987309,1.7731429,1.824319,0.987852283770651,1,1
0.6336666666666667,2.6195312,1.5698448,3.6692178,0.8243761996161229,0,1
0.7548333333333334,1.3330023,1.3208765,1.345128,0.9864035087719298,0,0
0.7618333333333334,1.3041644,1.2910755,1.3172532,0.9925893635571055,0,0
=======
0.651,1.2429379,1.2284502,1.2574259,0.9727272727272727,0,0
0.6441666666666667,2.3105752,1.1116526,3.5094981,0.78110599078341,1,0
0.555,1.8804924,1.6611097,2.0998757,0.9485078993563487,1,1
0.6118333333333333,1.6926234,1.6921664,1.6930804,0.9811117107393416,1,1
0.6466666666666666,1.547012,1.4830576,1.6109663,0.9897435897435897,1,1
0.6818333333333333,1.8329307,1.8197868,1.8460747,0.9868868382710052,1,1
0.6843333333333333,1.7280626,1.7444464,1.7116789,0.9874152952565344,1,1
0.6443333333333333,2.5449128,1.4239421,3.6658835,0.7906438165817508,0,1
0.7481666666666666,1.3983512,1.4575156,1.3391867,0.9933392539964476,0,0
0.766,1.4641297,1.4464661,1.4817933,0.9904720658293633,0,0
>>>>>>> f749a6c825f07115a3551e3f951de46600885cc3
