ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.9185714285714286,0.34703457,0.31522658,0.93371475,0.9026644915715063,0.843930061697138,0.8789680813629153,0.5084745762711864,0.6956521739130435,1.0,1.0,0,0,0
0.9514285714285714,0.16792004,0.15867959,0.33835486,0.9004374453193351,0.8477444627043761,0.9069426939071746,0.3709677419354839,0.728395061728395,1.0,1.0,0,0,0
0.9485714285714286,0.3035647,0.22045268,1.8365195,0.7516544757924069,0.6778550824651558,0.6601198816721754,0.0,0.0,1.0,1.0,3,0,0
0.98,0.10995586,0.05622744,1.1009469,0.8141383392524946,0.7399538594270816,0.7401891427167772,0.0,0.0,1.0,1.0,2,0,0
0.9671428571428572,0.14102194,0.08619237,1.1523229,0.8254458161865569,0.8167231420540244,0.7454406857653126,0.0,0.0,1.0,1.0,2,0,0
0.9642857142857143,0.17871876,0.098722495,1.6542057,0.6506475800954328,0.7279439122663992,0.655980248917749,0.0,0.0,1.0,1.0,3,0,0
0.98,0.095894895,0.04289593,1.0734311,0.8141383392524946,0.8219772567418719,0.8028037753309494,0.2,0.2534722222222222,1.0,1.0,3,0,0
0.9585714285714285,0.14697751,0.09245735,1.1525718,0.7137942896456828,0.7907585167369356,0.7740709331377436,0.0,0.0,1.0,1.0,2,0,0
0.9814285714285714,0.111629605,0.051434096,1.2219024,0.783678974877761,0.7677268529208036,0.7033333333333334,0.0,0.0,1.0,1.0,2,0,0
