ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.808338937457969,0.42170277,0.42692435,0.3205616,0.9030682189098029,0,0,0
0.7753866845998655,0.43373147,0.43710676,0.3586836,0.9334517827072754,0,0,0
0.8002689979825152,0.41301888,0.3954907,0.74771106,0.7158392045052899,0,0,0
0.816408876933423,0.3829452,0.34338108,1.1604904,0.37952467580931054,0,0,0
0.8197713517148622,0.37740016,0.36890233,0.5905918,0.8291703835860839,1,0,0
0.8150638870208473,0.3674293,0.35324788,0.7106679,0.6774485703195756,1,0,0
0.8406186953597848,0.35052863,0.3373814,0.6335926,0.7485701384708007,1,0,0
0.796906523201076,0.39961815,0.35881102,1.3701472,0.3255203877958369,0,0,0
0.82044384667115,0.3718154,0.34704578,0.88084996,0.5535548723954521,0,0,0
