ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.800771208226221,0.4182045,0.4306958,0.2938198,0.9423149457802923,0,0,0
0.37660668380462725,1.4607047,1.5918182,0.24962762,0.35145959783640945,2,0,0
0.7917737789203085,0.5193464,0.5236,0.47420874,0.9611814345991562,2,3,3
0.46786632390745503,0.9658777,1.0452389,0.34361354,0.4600990643918547,2,6,0-1-2-3
0.7866323907455013,0.48674726,0.40964156,1.3185536,0.36445536445536447,1,6,0-1-2-3
0.7763496143958869,0.49821314,0.44989204,0.95791626,0.5146927031743785,1,6,0-1-2-3
0.7866323907455013,0.49755695,0.453117,0.97696954,0.4786430861516186,1,6,0-1-2-3
0.7724935732647815,0.50808036,0.45798716,1.0765986,0.45161201735596196,1,6,0-1-2-3
0.7493573264781491,0.5468293,0.47860843,1.226155,0.3537387736722288,1,6,0-1-2-3
