ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6357142857142857,4.576644,3.6383069,6.922486,0.6046511627906976,0,0,0
0.7095238095238096,3.8637493,2.720065,6.722958,0.6302521008403361,0,0,0
0.7142857142857143,3.807952,2.7683523,6.406951,0.6380753138075314,0,0,0
0.7309523809523809,3.6495366,2.5065787,6.5069327,0.6326530612244898,0,0,0
0.6928571428571428,4.342392,2.3095832,9.424414,0.4573170731707317,2,0,0
0.6880952380952381,4.326836,2.731833,8.314344,0.4979253112033195,2,19,19
0.6928571428571428,4.3644843,2.589252,8.8025675,0.48155737704918034,2,18,18
0.7119047619047619,4.0720487,3.0207825,6.700214,0.6944444444444444,0,24,24
0.7333333333333333,3.7686582,2.4911337,6.9624696,0.6557377049180327,0,0,0
