ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9328571428571428,0.23723254,0.2054563,0.52321845,0.9441624365482233,0,0,0
0.9614285714285714,0.17566885,0.17095077,0.21813144,0.9785831960461284,0,0,0
0.9657142857142857,0.11954814,0.10767839,0.22637591,0.9934640522875817,0,0,0
0.9671428571428572,0.09741246,0.07214987,0.32477582,0.9396411092985318,0,0,0
0.9428571428571428,0.57774085,0.20482852,3.9339511,0.7217675941080196,2,0,0
0.8685714285714285,0.6049535,0.5115904,1.4452214,0.7540106951871658,2,12,12
0.9142857142857143,0.34199613,0.28645286,0.84188557,0.7959183673469388,2,13,13
0.9642857142857143,0.29224962,0.04847104,2.486257,0.8300970873786409,0,13,13
0.9857142857142858,0.05915549,0.037556715,0.2535445,0.9519230769230769,0,0,0
