ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5600833333333334,1.2409664,1.241775,1.2385402,0.9895132568262761,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd0e10ee30>
0.6310833333333333,1.4149629,0.9762222,2.731185,0.7645401822700912,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd904c8670>
0.69775,1.2718569,0.9772892,2.1555603,0.8001512859304085,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd0e72f5e0>
0.74675,1.2882766,0.9287654,2.3668106,0.7906091370558376,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd384282e0>
0.7828333333333334,1.1869004,0.778027,2.4135206,0.8073493650364767,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd3805ab90>
0.81225,0.85589266,0.6352379,1.5178573,0.8313679245283019,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd382df010>
0.8300833333333333,0.7470656,0.55918187,1.3107167,0.8267383787936996,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd529bfd90>
0.8248333333333333,1.0000044,0.47840637,2.5647986,0.756831983805668,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd993c7400>
0.84825,0.7847601,0.38869077,1.972968,0.786360818350899,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fc89924d000>
0.8980833333333333,0.3744692,0.35000244,0.44786942,0.957282741738066,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fcd0e61bcd0>
