ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.8906666666666667,0.574761,0.38436046,1.3363634,0.7544483985765125,0.756141873203536,0.9589625898495522,0,0,0
0.84,1.883977,0.20735186,8.590477,0.375,0.3743245840533566,0.6018944786634273,1,0,0
0.6986666666666667,2.2051964,1.344871,5.6464987,0.40336134453781514,0.4288961574969651,0.8813547806426544,1,3,3
0.84,1.9744636,0.38208494,8.343979,0.40559440559440557,0.38252433507369316,0.5889619517040424,1,0,0
0.8373333333333334,1.4376832,0.47534797,5.287025,0.5179856115107914,0.5259888133024015,0.9665767017460561,1,5,5
0.8293333333333334,1.4125093,0.8121996,3.8137472,0.573529411764706,0.5915294579706317,0.8750329682410827,1,5,5
0.8586666666666667,1.045819,0.3665828,3.7627637,0.6000000000000001,0.593316539480951,0.9270518673058925,1,5,5
0.7866666666666666,2.5369515,0.64013827,10.124206,0.30656934306569344,0.35567963631384664,0.5829093228568106,0,5,5
0.9253333333333333,0.6654038,0.25243628,2.3172739,0.7862068965517242,0.7454972860859769,0.9074117965734407,0,0,0
