ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8728571428571429,0.3960842490196228,0.5350143909454346,0.3365427553653717,0.9440613026819924,0,0
0.8757142857142857,0.3802417814731598,0.3475818932056427,0.3942389488220215,0.9930232558139535,0,0
0.7942857142857143,0.6542307138442993,0.3950698971748352,0.7652995586395264,0.8525345622119815,0,0
0.7871428571428571,0.6395678520202637,0.5427290201187134,0.6810702085494995,0.8906624102154829,0,0
0.71,1.9611451625823975,0.5404096245765686,2.5700318813323975,0.7680577849117175,2,0
0.7742857142857142,0.6898053288459778,0.5775389671325684,0.7379195094108582,0.8338509316770186,2,0
0.7442857142857143,0.8690541982650757,0.5113446712493896,1.0223584175109863,0.7849378881987578,2,0
0.79,0.6074126958847046,0.423141747713089,0.6863859295845032,0.8665105386416861,2,0
0.7942857142857143,0.7648400068283081,0.32521167397499084,0.9532521367073059,0.825563909774436,2,0
0.8628571428571429,0.5053356289863586,0.4730612635612488,0.5191675424575806,0.9984239558707643,0,0
