ACC,BalancedACC,drift-id,gm-id
0.04866562009419152,0.5604188481675392,0,0
0.8492935635792779,0.9981074472640871,0,0
0.8524332810047096,0.8034057332434815,0,0
0.9356357927786499,0.9976576396021745,0,0
0.9340659340659341,0.9887772739798091,0,0
0.14599686028257458,0.8565022421524664,2,0
0.7519623233908949,0.8156330654081558,2,0
0.9182389937106918,0.9968765601198172,2,0
0.9355345911949685,0.939630050380322,0,0
0.9512578616352201,0.9635098106375692,0,0
0.9449685534591195,0.9725995258322632,0,0
