ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8197767145135566,0.40679723,0.42968825,0.36354676,0.9654784240150094,0,0
0.6555023923444976,0.8262378,0.38896224,1.8473225,0.3234219367006542,1,0
0.8022328548644339,0.41256747,0.3810991,0.4707839,0.9613293051359517,1,0
0.8437001594896332,0.3926234,0.3837034,0.41046336,0.9859550561797752,1,0
0.748006379585327,0.50037867,0.3909432,0.7289533,0.7021739435532538,2,0
0.7830940988835726,0.48236114,0.3873189,0.67381644,0.8691971294012111,2,0
0.7814992025518341,0.48833343,0.36366418,0.68534154,0.8170316859687344,2,0
0.6283891547049442,0.6484025,0.36734763,1.1720114,0.3086649914890167,0,0
0.7384370015948963,0.50072986,0.41691807,0.6770666,0.778091862440682,0,0
0.6762360446570973,0.54071295,0.41058347,0.82686514,0.6093557905089747,0,0
