ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.7827763496143959,0.44461098,0.45347068,0.35773724,0.9876248695392875,0,0,0
0.8226221079691517,0.39630574,0.40878534,0.24422301,0.947694237639423,0,0,0
0.8071979434447301,0.402572,0.39981565,0.43332323,0.9928894634776988,0,0,0
0.8020565552699229,0.37475434,0.38788596,0.267693,0.9403559403559403,0,0,0
0.8508997429305912,0.35629696,0.359091,0.32512504,0.9892538833715303,0,0,0
0.8380462724935732,0.32597533,0.32524532,0.33347648,0.9654702849917324,0,0,0
0.8341902313624678,0.36790004,0.38325182,0.24437141,0.8714764861200315,0,0,0
0.7930591259640103,0.47203302,0.37979555,1.7086989,0.6135593220338983,1,0,0
0.8393316195372751,0.34717527,0.36873284,0.046198267,0.8454599470642252,1,7,3-1-2-4
