ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6333333333333333,4.5711746,3.289522,7.775307,0.564516129032258,0,0,0
0.6571428571428571,4.5216174,3.1465914,7.9591827,0.5530973451327434,0,0,0
0.680952380952381,4.538142,3.428195,7.3130107,0.6777777777777777,0,0,0
0.719047619047619,3.5024908,2.368402,6.337711,0.6589958158995817,0,0,0
0.6928571428571428,4.381177,2.0109565,10.306728,0.3641732283464567,2,0,0
0.6952380952380952,4.3935237,2.892128,8.147014,0.5801687763713079,2,9,9
0.6619047619047619,4.7438836,2.9330363,9.271002,0.4201680672268907,2,9,9
0.6833333333333333,4.499392,2.7060523,8.98274,0.46487603305785125,2,10,10
0.7071428571428572,4.0889864,2.577453,7.8678207,0.5555555555555556,2,10,10
