ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.93,0.2837839,0.24876377,0.31880406,0.9847560975609756,0,0,0
0.8328571428571429,1.7265015,0.27436227,3.1786408,0.7993827160493827,1,0,0
0.8757142857142857,0.35476768,0.2053047,0.50423074,0.8463855421686746,1,0,0
0.8871428571428571,0.27034393,0.13518643,0.40550146,0.8427299703264095,1,0,0
0.8471428571428572,1.5903026,0.1611434,3.0194619,0.7441176470588236,2,0,0
0.9142857142857143,0.29697567,0.10966713,0.4842842,0.8658892128279884,2,0,0
0.9285714285714286,0.24695939,0.14711393,0.34680483,0.9230769230769231,2,0,0
0.8728571428571429,0.4895403,0.027948042,0.95113266,0.7710144927536231,1,0,0
0.9114285714285715,0.2629204,0.09904791,0.42679292,0.8439306358381503,1,0,0
