ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9371428571428572,0.20600413,0.17929159,0.4464172,0.9226890756302522,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17f6cfeb0>
0.9671428571428572,0.121983774,0.10835265,0.24466383,0.9396411092985318,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2902f2910>
0.9642857142857143,0.13281578,0.118290976,0.26353908,0.959016393442623,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2845add60>
0.9528571428571428,0.112470984,0.06134755,0.57258195,0.7768729641693811,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2d9cdd700>
0.9428571428571428,0.38509586,0.13814203,2.6076803,0.6900489396411092,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28ff90ca0>
0.8671428571428571,0.5812549,0.47542235,1.5337479,0.7033747779751331,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x292deb1f0>
0.9428571428571428,0.224401,0.098224066,1.3599935,0.6742671009771987,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29014e310>
0.9771428571428571,0.09828587,0.0050483434,0.9374237,0.802547770700637,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2eca29730>
0.9785714285714285,0.083830714,0.045306362,0.43054995,0.8798076923076923,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x31aaa2880>
0.9742857142857143,0.08393992,0.053741153,0.35572883,0.8840579710144927,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x4607c90d0>
