ACC,BalancedACC,drift-id,gm-id
0.13833333333333334,0.22222222222222224,0,0
0.9333333333333333,0.9604743083003953,0,0
0.94,0.8754863813229572,0,0
0.955,0.730188679245283,1,0
0.9583333333333334,0.8571428571428572,1,0
0.9466666666666667,0.6635160680529301,2,0
0.965,0.888045540796964,2,0
0.97,0.9204545454545455,2,0
0.95,0.7900763358778626,1,0
0.9633333333333334,0.7781954887218046,1,0
